location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2860223,"GK1 (Oberoi Terrace)","pm1",85.55386897495812,"µg/m³","2025-11-06T06:00:00Z","2025-11-06T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",71.28303557918186,"µg/m³","2025-11-06T07:00:00Z","2025-11-06T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",59.077827481996444,"µg/m³","2025-11-06T08:00:00Z","2025-11-06T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",55.235267809459145,"µg/m³","2025-11-06T09:00:00Z","2025-11-06T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",52.69776776858739,"µg/m³","2025-11-06T10:00:00Z","2025-11-06T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",47.35982138769967,"µg/m³","2025-11-06T11:00:00Z","2025-11-06T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",44.551488138380506,"µg/m³","2025-11-06T12:00:00Z","2025-11-06T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",46.10773814292181,"µg/m³","2025-11-06T13:00:00Z","2025-11-06T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",60.07023806231363,"µg/m³","2025-11-06T14:00:00Z","2025-11-06T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",72.34345260120574,"µg/m³","2025-11-06T15:00:00Z","2025-11-06T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",84.53854172570364,"µg/m³","2025-11-06T16:00:00Z","2025-11-06T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",92.60997055825733,"µg/m³","2025-11-06T17:00:00Z","2025-11-06T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",99.91904732159206,"µg/m³","2025-11-06T18:00:00Z","2025-11-06T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",148.5248518557776,"µg/m³","2025-11-06T19:00:00Z","2025-11-07T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",205.68437517256962,"µg/m³","2025-11-06T20:00:00Z","2025-11-07T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",222.45074437913436,"µg/m³","2025-11-06T21:00:00Z","2025-11-07T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",225.68809568314327,"µg/m³","2025-11-06T22:00:00Z","2025-11-07T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",232.16413704554236,"µg/m³","2025-11-06T23:00:00Z","2025-11-07T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",231.85497833846455,"µg/m³","2025-11-07T00:00:00Z","2025-11-07T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",219.05595318476358,"µg/m³","2025-11-07T01:00:00Z","2025-11-07T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",204.11175505320227,"µg/m³","2025-11-07T02:00:00Z","2025-11-07T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",189.3327377410162,"µg/m³","2025-11-07T03:00:00Z","2025-11-07T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",164.68273757752917,"µg/m³","2025-11-07T04:00:00Z","2025-11-07T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",152.8562496276129,"µg/m³","2025-11-07T05:00:00Z","2025-11-07T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",144.5967258498782,"µg/m³","2025-11-07T06:00:00Z","2025-11-07T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",108.86562457538787,"µg/m³","2025-11-07T07:00:00Z","2025-11-07T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",104.5595237868173,"µg/m³","2025-11-07T08:00:00Z","2025-11-07T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",93.74389859608242,"µg/m³","2025-11-07T09:00:00Z","2025-11-07T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",75.87883911359877,"µg/m³","2025-11-07T10:00:00Z","2025-11-07T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",72.1058035123916,"µg/m³","2025-11-07T11:00:00Z","2025-11-07T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",73.40654746691386,"µg/m³","2025-11-07T12:00:00Z","2025-11-07T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",85.77217275755747,"µg/m³","2025-11-07T13:00:00Z","2025-11-07T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",95.43065480958846,"µg/m³","2025-11-07T14:00:00Z","2025-11-07T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",102.88879909763091,"µg/m³","2025-11-07T15:00:00Z","2025-11-07T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",115.68779769397918,"µg/m³","2025-11-07T16:00:00Z","2025-11-07T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",118.46041665758406,"µg/m³","2025-11-07T17:00:00Z","2025-11-07T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",129.29508978979928,"µg/m³","2025-11-07T18:00:00Z","2025-11-07T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",134.75990206235414,"µg/m³","2025-11-07T19:00:00Z","2025-11-08T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",134.06736998124558,"µg/m³","2025-11-07T20:00:00Z","2025-11-08T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",145.6187499137152,"µg/m³","2025-11-07T21:00:00Z","2025-11-08T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",186.35267902555918,"µg/m³","2025-11-07T22:00:00Z","2025-11-08T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",206.1011907032558,"µg/m³","2025-11-07T23:00:00Z","2025-11-08T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",200.7233633995056,"µg/m³","2025-11-08T00:00:00Z","2025-11-08T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",199.29434649149576,"µg/m³","2025-11-08T01:00:00Z","2025-11-08T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",198.23258990333193,"µg/m³","2025-11-08T02:00:00Z","2025-11-08T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",206.60863186064225,"µg/m³","2025-11-08T03:00:00Z","2025-11-08T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",208.0000001589457,"µg/m³","2025-11-08T04:00:00Z","2025-11-08T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",214.72395912806198,"µg/m³","2025-11-08T05:00:00Z","2025-11-08T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",166.277976558322,"µg/m³","2025-11-08T06:00:00Z","2025-11-08T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.0181553704398,"µg/m³","2025-11-08T07:00:00Z","2025-11-08T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",149.6901792344593,"µg/m³","2025-11-08T08:00:00Z","2025-11-08T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",146.72083326748438,"µg/m³","2025-11-08T09:00:00Z","2025-11-08T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.68273777053469,"µg/m³","2025-11-08T10:00:00Z","2025-11-08T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",108.72440484591893,"µg/m³","2025-11-08T11:00:00Z","2025-11-08T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.01056542850675,"µg/m³","2025-11-08T12:00:00Z","2025-11-08T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",123.80773862202962,"µg/m³","2025-11-08T13:00:00Z","2025-11-08T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",127.81087703209418,"µg/m³","2025-11-08T14:00:00Z","2025-11-08T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.543385904302,"µg/m³","2025-11-08T15:00:00Z","2025-11-08T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",149.6496042448377,"µg/m³","2025-11-08T16:00:00Z","2025-11-08T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",159.18928582327706,"µg/m³","2025-11-08T17:00:00Z","2025-11-08T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",163.998749433245,"µg/m³","2025-11-08T18:00:00Z","2025-11-08T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",167.62752930323282,"µg/m³","2025-11-08T19:00:00Z","2025-11-09T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",162.12291676657543,"µg/m³","2025-11-08T20:00:00Z","2025-11-09T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",174.44821353185748,"µg/m³","2025-11-08T21:00:00Z","2025-11-09T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",192.37618970870972,"µg/m³","2025-11-08T22:00:00Z","2025-11-09T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",207.07366082781837,"µg/m³","2025-11-08T23:00:00Z","2025-11-09T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",207.04330496560956,"µg/m³","2025-11-09T00:00:00Z","2025-11-09T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",200.46071415855772,"µg/m³","2025-11-09T01:00:00Z","2025-11-09T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",195.22470213118058,"µg/m³","2025-11-09T02:00:00Z","2025-11-09T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",194.18720238549372,"µg/m³","2025-11-09T03:00:00Z","2025-11-09T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",195.95267922537667,"µg/m³","2025-11-09T04:00:00Z","2025-11-09T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",162.03318411963326,"µg/m³","2025-11-09T05:00:00Z","2025-11-09T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",117.18973235856919,"µg/m³","2025-11-09T06:00:00Z","2025-11-09T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",100.45342272803897,"µg/m³","2025-11-09T07:00:00Z","2025-11-09T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",92.3008927731287,"µg/m³","2025-11-09T08:00:00Z","2025-11-09T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",93.83779785746621,"µg/m³","2025-11-09T09:00:00Z","2025-11-09T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",66.25610081922441,"µg/m³","2025-11-09T10:00:00Z","2025-11-09T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",66.71949417818159,"µg/m³","2025-11-09T11:00:00Z","2025-11-09T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",81.03467222622463,"µg/m³","2025-11-09T12:00:00Z","2025-11-09T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",93.42708337874639,"µg/m³","2025-11-09T13:00:00Z","2025-11-09T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",102.7513391744523,"µg/m³","2025-11-09T14:00:00Z","2025-11-09T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",114.53690440314158,"µg/m³","2025-11-09T15:00:00Z","2025-11-09T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",130.53437509990871,"µg/m³","2025-11-09T16:00:00Z","2025-11-09T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",141.59434559231713,"µg/m³","2025-11-09T17:00:00Z","2025-11-09T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.51696402685982,"µg/m³","2025-11-09T18:00:00Z","2025-11-09T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.88794592448644,"µg/m³","2025-11-09T19:00:00Z","2025-11-10T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",146.047322000776,"µg/m³","2025-11-09T20:00:00Z","2025-11-10T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",152.268452167511,"µg/m³","2025-11-09T21:00:00Z","2025-11-10T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",172.10922631763273,"µg/m³","2025-11-09T22:00:00Z","2025-11-10T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",190.16309629167827,"µg/m³","2025-11-09T23:00:00Z","2025-11-10T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",199.52916678928196,"µg/m³","2025-11-10T00:00:00Z","2025-11-10T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",196.1288690794082,"µg/m³","2025-11-10T01:00:00Z","2025-11-10T06:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",181.23511843454273,"µg/m³","2025-11-10T02:00:00Z","2025-11-10T07:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",170.41339299792335,"µg/m³","2025-11-10T03:00:00Z","2025-11-10T08:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",176.5339285986764,"µg/m³","2025-11-10T04:00:00Z","2025-11-10T09:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",171.26041796093895,"µg/m³","2025-11-10T05:00:00Z","2025-11-10T10:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",151.59657814389183,"µg/m³","2025-11-10T06:00:00Z","2025-11-10T11:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",120.87157716069902,"µg/m³","2025-11-10T07:00:00Z","2025-11-10T12:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",132.18779727390833,"µg/m³","2025-11-10T08:00:00Z","2025-11-10T13:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",140.40625,"µg/m³","2025-11-10T09:00:00Z","2025-11-10T14:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",147.58259005773633,"µg/m³","2025-11-10T10:00:00Z","2025-11-10T15:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",155.78571439924693,"µg/m³","2025-11-10T11:00:00Z","2025-11-10T16:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",159.84404800051735,"µg/m³","2025-11-10T12:00:00Z","2025-11-10T17:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",162.8226186434428,"µg/m³","2025-11-10T13:00:00Z","2025-11-10T18:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",175.15788639159427,"µg/m³","2025-11-10T14:00:00Z","2025-11-10T19:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",183.23452456792197,"µg/m³","2025-11-10T15:00:00Z","2025-11-10T20:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",190.88407682237172,"µg/m³","2025-11-10T16:00:00Z","2025-11-10T21:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",191.92246993382776,"µg/m³","2025-11-10T17:00:00Z","2025-11-10T22:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",196.02693539574034,"µg/m³","2025-11-10T18:00:00Z","2025-11-10T23:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",200.28660669780913,"µg/m³","2025-11-10T19:00:00Z","2025-11-11T00:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",205.50848213831583,"µg/m³","2025-11-10T20:00:00Z","2025-11-11T01:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",209.15818530037288,"µg/m³","2025-11-10T21:00:00Z","2025-11-11T02:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",208.80193415142242,"µg/m³","2025-11-10T22:00:00Z","2025-11-11T03:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",206.00252948488512,"µg/m³","2025-11-10T23:00:00Z","2025-11-11T04:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
2860223,"GK1 (Oberoi Terrace)","pm1",203.819791612171,"µg/m³","2025-11-11T00:00:00Z","2025-11-11T05:30:00+05:30","Asia/Kolkata",28.5500047,77.2431058,,,,"Unknown Person","AirGradient"
